seq_64,AY659992.1,88.710,248,27,1,3,249,14079,14326,6.88e-80,302
seq_64,AY659991.1,88.980,245,26,1,3,246,14073,14317,6.88e-80,302
seq_64,AJ584639.1,88.618,246,26,2,3,246,14072,14317,8.90e-79,298
seq_64,KP013120.1,88.571,245,27,1,3,246,14075,14319,3.20e-78,296
seq_64,AY659994.1,90.000,230,22,1,3,231,14073,14302,3.20e-78,296
seq_64,AY659993.1,88.571,245,27,1,3,246,14073,14317,3.20e-78,296
seq_64,AY659995.1,87.903,248,29,1,3,249,14076,14323,1.49e-76,291
seq_64,KM523296.1,97.484,159,4,0,73,231,1,159,5.39e-71,272
seq_64,AY728218.1,88.106,227,26,1,3,228,14071,14297,6.98e-70,268
seq_64,KP289200.1,85.887,248,34,1,3,249,14064,14311,3.25e-68,263
seq_64,GU078470.1,85.484,248,35,1,3,249,14065,14312,1.51e-66,257
seq_64,EU880323.1,85.306,245,34,2,3,246,14106,14349,7.03e-65,252
seq_64,MF043389.1,84.615,247,38,0,3,249,14073,14319,3.27e-63,246
seq_64,AY728234.1,87.097,217,27,1,2,217,14460,14676,1.18e-62,244
seq_64,MF043390.1,84.211,247,39,0,3,249,14032,14278,1.52e-61,241
seq_64,AY728227.1,84.711,242,32,5,2,240,14007,14246,1.97e-60,237
seq_64,MK988111.1,99.213,127,1,0,105,231,1,127,3.29e-58,230
seq_64,MK988110.1,99.213,127,1,0,105,231,1,127,3.29e-58,230
seq_64,MK988109.1,99.213,127,1,0,105,231,1,127,3.29e-58,230
seq_64,MK988108.1,99.213,127,1,0,105,231,1,127,3.29e-58,230
seq_64,MK988107.1,99.213,127,1,0,105,231,1,127,3.29e-58,230
seq_64,MK988106.1,99.213,127,1,0,105,231,1,127,3.29e-58,230
seq_64,MK988105.1,99.213,127,1,0,105,231,1,127,3.29e-58,230
seq_64,MK988104.1,99.213,127,1,0,105,231,1,127,3.29e-58,230
seq_64,MK988103.1,99.213,127,1,0,105,231,1,127,3.29e-58,230
seq_64,MK988102.1,99.213,127,1,0,105,231,1,127,3.29e-58,230
seq_64,MK988098.1,95.172,145,7,0,105,249,1,145,3.29e-58,230
seq_64,MK988095.1,99.213,127,1,0,105,231,1,127,3.29e-58,230
seq_64,MK988094.1,99.213,127,1,0,105,231,1,127,3.29e-58,230
seq_64,KY399474.1,83.401,247,41,0,3,249,14086,14332,3.29e-58,230
seq_64,EU880331.1,83.401,247,41,0,3,249,14107,14353,3.29e-58,230
seq_64,MK988101.1,98.425,127,2,0,105,231,1,127,1.53e-56,224
seq_64,MK988100.1,98.425,127,2,0,105,231,1,127,1.53e-56,224
seq_64,MK988099.1,98.425,127,2,0,105,231,1,127,1.53e-56,224
seq_64,MK988097.1,98.425,127,2,0,105,231,1,127,1.53e-56,224
seq_64,MK988096.1,98.425,127,2,0,105,231,1,127,1.53e-56,224
seq_64,MN122819.1,83.197,244,41,0,3,246,14091,14334,1.53e-56,224
seq_64,MH367844.1,83.065,248,40,2,3,249,14100,14346,1.53e-56,224
seq_64,MH367843.1,83.065,248,40,2,3,249,14101,14347,1.53e-56,224
seq_64,MH367842.1,83.065,248,40,2,3,249,14106,14352,1.53e-56,224
seq_64,MH367841.1,83.065,248,40,2,3,249,14100,14346,1.53e-56,224
seq_64,MH367840.1,83.065,248,40,2,3,249,14100,14346,1.53e-56,224
seq_64,MF043386.1,83.197,244,41,0,3,246,14019,14262,1.53e-56,224
seq_64,AB754753.1,82.996,247,42,0,3,249,232,478,1.53e-56,224
seq_64,AB754752.1,82.996,247,42,0,3,249,232,478,1.53e-56,224
seq_64,AB754751.1,82.996,247,42,0,3,249,232,478,1.53e-56,224
seq_64,HQ697273.1,83.197,244,41,0,3,246,14090,14333,1.53e-56,224
seq_64,GU078469.1,83.065,248,41,1,3,249,14064,14311,1.53e-56,224
seq_64,EU880336.1,83.197,244,41,0,3,246,14096,14339,1.53e-56,224
seq_64,EU880322.1,83.065,248,40,2,3,249,14103,14349,1.53e-56,224
seq_64,EU880318.1,83.613,238,39,0,3,240,14084,14321,1.53e-56,224
seq_64,EU880311.1,82.996,247,42,0,3,249,14090,14336,1.53e-56,224
seq_64,EU880307.1,84.348,230,34,2,3,231,14083,14311,1.53e-56,224
seq_64,AY728225.1,83.830,235,38,0,5,239,14063,14297,1.53e-56,224
seq_64,KX094979.1,82.857,245,42,0,5,249,14099,14343,1.98e-55,220
seq_64,NC_039182.1,84.071,226,36,0,3,228,14061,14286,7.13e-55,219
seq_64,MF043388.1,82.591,247,43,0,3,249,14104,14350,7.13e-55,219
seq_64,KP013091.1,82.988,241,41,0,3,243,14103,14343,7.13e-55,219
seq_64,GU078472.1,82.800,250,38,4,3,249,14064,14311,7.13e-55,219
seq_64,MH367839.1,82.845,239,39,2,3,240,2507,2744,3.32e-53,213
seq_64,MH367838.1,82.845,239,39,2,3,240,14100,14337,3.32e-53,213
seq_64,MF043391.1,82.258,248,42,2,3,249,14019,14265,3.32e-53,213
seq_64,MF043392.1,82.041,245,44,0,5,249,14099,14343,4.29e-52,209
seq_64,EU880321.1,82.231,242,43,0,5,246,14093,14334,4.29e-52,209
seq_64,HQ697279.1,83.186,226,38,0,3,228,14097,14322,1.54e-51,207
seq_64,HQ697278.1,83.186,226,38,0,3,228,14091,14316,1.54e-51,207
seq_64,HQ697275.1,83.186,226,38,0,3,228,14092,14317,1.54e-51,207
seq_64,HQ697272.1,83.186,226,38,0,3,228,14091,14316,1.54e-51,207
seq_64,AY728220.1,81.781,247,45,0,3,249,14022,14268,1.54e-51,207
seq_64,EU880337.1,83.036,224,38,0,5,228,14098,14321,2.00e-50,204
seq_64,EU880334.1,81.893,243,42,2,5,246,14116,14357,2.00e-50,204
seq_64,EU880320.1,81.707,246,41,4,3,246,14090,14333,7.18e-50,202
seq_64,MF043393.1,80.816,245,47,0,5,249,14089,14333,9.28e-49,198
seq_64,AB754755.1,81.301,246,42,3,3,246,232,475,3.34e-48,196
seq_64,AB689008.1,81.301,246,42,3,3,246,14097,14340,3.34e-48,196
seq_64,HQ697277.1,82.301,226,40,0,3,228,14093,14318,3.34e-48,196
seq_64,HQ697276.1,82.301,226,40,0,3,228,14094,14319,3.34e-48,196
seq_64,EU880339.1,81.200,250,41,5,3,249,14097,14343,3.34e-48,196
seq_64,AB452860.1,83.019,212,36,0,38,249,1,212,4.32e-47,193
seq_64,AB452859.1,83.019,212,36,0,38,249,1,212,4.32e-47,193
seq_64,MN122878.1,80.723,249,44,4,3,249,14094,14340,1.55e-46,191
seq_64,MF043387.1,79.757,247,50,0,3,249,14081,14327,1.55e-46,191
seq_64,EU880332.1,81.092,238,45,0,3,240,14104,14341,1.55e-46,191
seq_64,EU880329.1,80.753,239,46,0,5,243,14112,14350,2.01e-45,187
seq_64,AB452858.1,82.547,212,37,0,38,249,1,212,2.01e-45,187
seq_64,AB452857.1,82.547,212,37,0,38,249,1,212,2.01e-45,187
seq_64,EU880330.1,80.498,241,47,0,3,243,14117,14357,7.23e-45,185
seq_64,AF154053.1,80.672,238,46,0,3,240,14091,14328,7.23e-45,185
seq_64,GQ368657.1,80.591,237,46,0,4,240,14068,14304,2.60e-44,183
seq_64,AY898739.1,80.081,246,49,0,4,249,7,252,2.60e-44,183
seq_64,AY898738.1,80.081,246,49,0,4,249,7,252,2.60e-44,183
seq_65,EU314289.1,97.115,208,6,0,43,250,518,311,6.76e-95,351
seq_65,AF442528.1,97.949,195,4,0,56,250,1,195,5.27e-91,339
seq_65,AF442526.1,97.436,195,5,0,56,250,1,195,2.45e-89,333
seq_65,AF442527.1,96.923,195,6,0,56,250,1,195,1.14e-87,327
seq_65,AF442525.1,96.923,195,6,0,56,250,1,195,1.14e-87,327
seq_65,AY728227.1,90.598,234,22,0,2,235,14007,14240,1.15e-82,311
seq_65,EU314286.1,90.865,208,19,0,43,250,518,311,3.24e-73,279
seq_65,EU314287.1,90.385,208,20,0,43,250,518,311,1.51e-71,274
seq_65,AF442529.1,91.795,195,16,0,56,250,1,195,5.42e-71,272
seq_65,AF442531.1,91.282,195,17,0,56,250,1,195,2.52e-69,267
seq_65,AF442530.1,90.769,195,18,0,56,250,1,195,1.17e-67,261
seq_65,MK029464.1,89.950,199,20,0,34,232,3,201,1.52e-66,257
seq_65,EU314369.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_65,EU314368.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_65,EU314367.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_65,EU314325.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_65,EU314324.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_65,EU314296.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_65,EU314281.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_65,EU314271.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_65,EU314012.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_65,EU313988.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_65,MK029463.1,89.848,197,20,0,36,232,1,197,1.96e-65,254
seq_65,MK029460.1,89.109,202,22,0,34,235,3,204,7.06e-65,252
seq_65,MK029459.1,89.109,202,22,0,34,235,2,203,7.06e-65,252
seq_65,EU314370.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_65,EU314357.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_65,EU314284.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_65,EU314279.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_65,EU314278.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_65,EU314232.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_65,EU314231.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_65,EU314212.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_65,EU314211.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_65,EU314203.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_65,EU314202.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_65,EU314201.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_65,EU314200.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_65,EU314196.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_65,EU314187.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_65,EU314186.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_65,EU314185.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_65,EU314184.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_65,EU314182.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_65,EU314181.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_65,EU314180.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_65,EU314179.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_65,EU314176.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_65,EU314175.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_65,EU314174.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_65,EU314173.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_65,EU314156.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_65,EU314155.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_65,EU314154.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_65,EU314153.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_65,EU314152.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_65,EU314151.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_65,EU314150.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_65,EU314149.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_65,EU314148.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_65,EU314090.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_65,EU314089.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_65,EU314088.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_65,EU314086.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_65,EU314079.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_65,EU314078.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_65,EU314077.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_65,EU314076.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_65,EU314075.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_65,EU314073.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_65,EU314072.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_65,EU314052.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_65,EU314048.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_65,EU314014.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_65,EU314013.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_65,EU313992.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_65,EU313991.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_65,EU313990.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_65,EU313989.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_65,AF442534.1,89.744,195,20,0,56,250,1,195,2.54e-64,250
seq_65,MK029461.1,88.614,202,23,0,34,235,3,204,3.28e-63,246
seq_65,EU314359.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_65,EU314356.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_65,EU314305.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_65,EU314304.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_65,EU314303.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_65,EU314302.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_65,EU314285.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_65,EU314280.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_65,EU314214.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_65,EU314188.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_65,EU314183.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_65,EU314178.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_65,EU314177.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_65,EU314094.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_65,EU314093.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_65,EU314087.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_65,EU314074.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_65,EU314037.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_65,EU313993.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_66,EU314289.1,96.635,208,7,0,43,250,518,311,3.15e-93,346
seq_66,AF442528.1,97.917,192,4,0,56,247,1,192,2.45e-89,333
seq_66,AF442526.1,97.396,192,5,0,56,247,1,192,1.14e-87,327
seq_66,AF442527.1,96.875,192,6,0,56,247,1,192,5.30e-86,322
seq_66,AF442525.1,96.875,192,6,0,56,247,1,192,5.30e-86,322
seq_66,AY728227.1,89.558,249,26,0,2,250,14007,14255,2.47e-84,316
seq_66,EU314286.1,90.385,208,20,0,43,250,518,311,1.51e-71,274
seq_66,MK029464.1,88.940,217,24,0,34,250,3,219,7.01e-70,268
seq_66,EU314287.1,89.904,208,21,0,43,250,518,311,7.01e-70,268
seq_66,AF442529.1,92.473,186,14,0,56,241,1,186,2.52e-69,267
seq_66,MK029463.1,88.837,215,24,0,36,250,1,215,9.06e-69,265
seq_66,AF442531.1,91.935,186,15,0,56,241,1,186,1.17e-67,261
seq_66,MK029460.1,88.018,217,26,0,34,250,3,219,1.52e-66,257
seq_66,MK029459.1,88.018,217,26,0,34,250,2,218,1.52e-66,257
seq_66,EU314369.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_66,EU314368.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_66,EU314367.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_66,EU314325.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_66,EU314324.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_66,EU314305.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_66,EU314304.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_66,EU314303.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_66,EU314302.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_66,EU314284.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_66,EU314203.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_66,EU314202.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_66,EU314201.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_66,EU314200.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_66,EU314196.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_66,EU314090.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_66,EU314089.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_66,EU314088.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_66,EU314012.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_66,AF442530.1,91.398,186,16,0,56,241,1,186,5.46e-66,255
seq_66,MK029461.1,87.558,217,27,0,34,250,3,219,7.06e-65,252
seq_66,EU314370.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_66,EU314337.1,88.780,205,23,0,43,247,518,314,7.06e-65,252
seq_66,EU314296.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_66,EU314285.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_66,EU314281.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_66,EU314271.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_66,EU314094.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_66,EU314093.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_66,EU314014.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_66,EU314013.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_66,EU313988.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_66,MK029458.1,87.442,215,27,0,36,250,1,215,9.13e-64,248
seq_66,MK029462.1,87.383,214,27,0,37,250,1,214,3.28e-63,246
seq_66,EU314357.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_66,EU314279.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_66,EU314278.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_66,EU314274.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_66,EU314262.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_66,EU314232.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_66,EU314231.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_66,EU314212.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_66,EU314211.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_66,EU314187.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_66,EU314186.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_66,EU314185.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_66,EU314184.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_66,EU314182.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_66,EU314181.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_66,EU314180.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_66,EU314179.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_66,EU314176.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_66,EU314175.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_66,EU314174.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_66,EU314173.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_66,EU314156.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_66,EU314155.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_66,EU314154.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_66,EU314153.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_66,EU314152.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_66,EU314151.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_66,EU314150.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_66,EU314149.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_66,EU314148.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_66,EU314086.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_66,EU314079.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_66,EU314078.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_66,EU314077.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_66,EU314076.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_66,EU314075.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_66,EU314073.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_66,EU314072.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_66,EU314069.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_66,EU314063.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_66,EU314052.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_66,EU314048.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_66,EU314006.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_66,EU314005.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_66,EU313992.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_66,EU313991.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_66,EU313990.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_66,EU313989.1,87.981,208,25,0,43,250,518,311,3.28e-63,246
seq_66,AF442534.1,90.323,186,18,0,56,241,1,186,1.18e-62,244
seq_66,EF028658.1,89.175,194,21,0,57,250,1,194,4.25e-62,243
seq_66,AY691738.1,89.529,191,20,0,60,250,1,191,4.25e-62,243
seq_66,EU314359.1,87.500,208,26,0,43,250,518,311,1.53e-61,241
seq_67,EU314289.1,97.596,208,5,0,43,250,518,311,1.45e-96,357
seq_67,AF442528.1,98.958,192,2,0,56,247,1,192,1.13e-92,344
seq_67,AF442526.1,98.438,192,3,0,56,247,1,192,5.27e-91,339
seq_67,AF442527.1,97.917,192,4,0,56,247,1,192,2.45e-89,333
seq_67,AF442525.1,97.917,192,4,0,56,247,1,192,2.45e-89,333
seq_67,AY728227.1,90.400,250,24,0,1,250,14006,14255,3.17e-88,329
seq_67,EU314286.1,91.346,208,18,0,43,250,518,311,6.96e-75,285
seq_67,EU314287.1,90.865,208,19,0,43,250,518,311,3.24e-73,279
seq_67,AF442529.1,93.122,189,13,0,56,244,1,189,1.16e-72,278
seq_67,AF442531.1,92.593,189,14,0,56,244,1,189,5.42e-71,272
seq_67,MK029464.1,88.940,217,24,0,34,250,3,219,7.01e-70,268
seq_67,MK029460.1,88.940,217,24,0,34,250,3,219,7.01e-70,268
seq_67,MK029459.1,88.940,217,24,0,34,250,2,218,7.01e-70,268
seq_67,EU314284.1,89.904,208,21,0,43,250,518,311,7.01e-70,268
seq_67,EU314203.1,89.904,208,21,0,43,250,518,311,7.01e-70,268
seq_67,EU314202.1,89.904,208,21,0,43,250,518,311,7.01e-70,268
seq_67,EU314201.1,89.904,208,21,0,43,250,518,311,7.01e-70,268
seq_67,EU314200.1,89.904,208,21,0,43,250,518,311,7.01e-70,268
seq_67,EU314196.1,89.904,208,21,0,43,250,518,311,7.01e-70,268
seq_67,EU314090.1,89.904,208,21,0,43,250,518,311,7.01e-70,268
seq_67,EU314089.1,89.904,208,21,0,43,250,518,311,7.01e-70,268
seq_67,EU314088.1,89.904,208,21,0,43,250,518,311,7.01e-70,268
seq_67,AF442530.1,92.063,189,15,0,56,244,1,189,2.52e-69,267
seq_67,MK029463.1,88.837,215,24,0,36,250,1,215,9.06e-69,265
seq_67,MK029461.1,88.479,217,25,0,34,250,3,219,3.26e-68,263
seq_67,EU314285.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_67,EU314271.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_67,EU314094.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_67,EU314093.1,89.423,208,22,0,43,250,518,311,3.26e-68,263
seq_67,MK029458.1,88.372,215,25,0,36,250,1,215,4.22e-67,259
seq_67,MK029462.1,88.318,214,25,0,37,250,1,214,1.52e-66,257
seq_67,EU314369.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_67,EU314368.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_67,EU314367.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_67,EU314357.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_67,EU314325.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_67,EU314324.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_67,EU314305.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_67,EU314304.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_67,EU314303.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_67,EU314302.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_67,EU314281.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_67,EU314274.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_67,EU314262.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_67,EU314212.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_67,EU314211.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_67,EU314149.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_67,EU314148.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_67,EU314075.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_67,EU314073.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_67,EU314072.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_67,EU314069.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_67,EU314063.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_67,EU314012.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_67,EU314006.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_67,EU314005.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_67,EU313991.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_67,EU313990.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_67,EU313988.1,88.942,208,23,0,43,250,518,311,1.52e-66,257
seq_67,AF442534.1,91.005,189,17,0,56,244,1,189,5.46e-66,255
seq_67,EU314370.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_67,EU314337.1,88.780,205,23,0,43,247,518,314,7.06e-65,252
seq_67,EU314296.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
seq_67,EU314291.1,88.462,208,24,0,43,250,518,311,7.06e-65,252
